Station Name,model and version,XL2 S/N
LakeHodges_FELICITA,Sutron XLink 500 Version 8.28 Build  8:19:24 10/11/2019 revision 3127,1911368
Label,Meas Type,Slope,Offset,Equation
PT Level,SDI-12,1.000000,0.000000,Off
Flow_cfs,Meta,1.000000,0.000000,Off
Curr_pacing,Meta,1.000000,0.000000,Off
FlowVolume,Meta,1.000000,0.000000,Off
Aliquot_Num,Meta,1.000000,0.000000,Off
02/07/2020,18:40:00,PT Level,4.61,in,G
02/07/2020,18:40:00,Flow_cfs,38.10,,G
02/07/2020,18:40:00,FlowVolume,3375.00,,G
02/07/2020,18:45:00,PT Level,4.61,in,G
02/07/2020,18:45:00,Flow_cfs,38.10,,G
02/07/2020,18:45:00,FlowVolume,3375.00,,G
02/07/2020,18:50:00,PT Level,4.59,in,G
02/07/2020,18:50:00,Flow_cfs,37.90,,G
02/07/2020,18:50:00,FlowVolume,3375.00,,G
02/07/2020,18:55:00,PT Level,4.58,in,G
02/07/2020,18:55:00,Flow_cfs,37.80,,G
02/07/2020,18:55:00,FlowVolume,3375.00,,G
02/07/2020,19:00:00,PT Level,4.59,in,G
02/07/2020,19:00:00,Flow_cfs,37.90,,G
02/07/2020,19:00:00,FlowVolume,3375.00,,G
02/07/2020,19:05:00,PT Level,4.59,in,G
02/07/2020,19:05:00,Flow_cfs,37.90,,G
02/07/2020,19:05:00,FlowVolume,3375.00,,G
02/07/2020,19:10:00,PT Level,4.58,in,G
02/07/2020,19:10:00,Flow_cfs,37.80,,G
02/07/2020,19:10:00,FlowVolume,3375.00,,G
02/07/2020,19:15:00,PT Level,4.58,in,G
02/07/2020,19:15:00,Flow_cfs,37.80,,G
02/07/2020,19:15:00,FlowVolume,3375.00,,G
02/07/2020,19:20:00,PT Level,4.58,in,G
02/07/2020,19:20:00,Flow_cfs,37.80,,G
02/07/2020,19:20:00,FlowVolume,3375.00,,G
02/07/2020,19:25:00,PT Level,4.59,in,G
02/07/2020,19:25:00,Flow_cfs,37.90,,G
02/07/2020,19:25:00,FlowVolume,3375.00,,G
02/07/2020,19:30:00,PT Level,4.59,in,G
02/07/2020,19:30:00,Flow_cfs,37.90,,G
02/07/2020,19:30:00,FlowVolume,3375.00,,G
02/07/2020,19:35:00,PT Level,4.59,in,G
02/07/2020,19:35:00,Flow_cfs,37.90,,G
02/07/2020,19:35:00,FlowVolume,3375.00,,G
02/07/2020,19:40:00,PT Level,4.58,in,G
02/07/2020,19:40:00,Flow_cfs,37.80,,G
02/07/2020,19:40:00,FlowVolume,3375.00,,G
02/07/2020,19:45:00,PT Level,4.58,in,G
02/07/2020,19:45:00,Flow_cfs,37.80,,G
02/07/2020,19:45:00,FlowVolume,3375.00,,G
02/07/2020,19:50:00,PT Level,4.58,in,G
02/07/2020,19:50:00,Flow_cfs,37.80,,G
02/07/2020,19:50:00,FlowVolume,3375.00,,G
02/07/2020,19:55:00,PT Level,4.58,in,G
02/07/2020,19:55:00,Flow_cfs,37.80,,G
02/07/2020,19:55:00,FlowVolume,3375.00,,G
02/07/2020,20:00:00,PT Level,4.59,in,G
02/07/2020,20:00:00,Flow_cfs,37.90,,G
02/07/2020,20:00:00,FlowVolume,3375.00,,G
02/07/2020,20:05:00,PT Level,4.56,in,G
02/07/2020,20:05:00,Flow_cfs,37.60,,G
02/07/2020,20:05:00,FlowVolume,3375.00,,G
02/07/2020,20:10:00,PT Level,4.58,in,G
02/07/2020,20:10:00,Flow_cfs,37.80,,G
02/07/2020,20:10:00,FlowVolume,3375.00,,G
02/07/2020,20:15:00,PT Level,4.58,in,G
02/07/2020,20:15:00,Flow_cfs,37.80,,G
02/07/2020,20:15:00,FlowVolume,3375.00,,G
02/07/2020,20:20:00,PT Level,4.58,in,G
02/07/2020,20:20:00,Flow_cfs,37.80,,G
02/07/2020,20:20:00,FlowVolume,3375.00,,G
02/07/2020,20:25:00,PT Level,4.57,in,G
02/07/2020,20:25:00,Flow_cfs,37.70,,G
02/07/2020,20:25:00,FlowVolume,3375.00,,G
02/07/2020,20:30:00,PT Level,4.56,in,G
02/07/2020,20:30:00,Flow_cfs,37.60,,G
02/07/2020,20:30:00,FlowVolume,3375.00,,G
02/07/2020,20:35:00,PT Level,4.55,in,G
02/07/2020,20:35:00,Flow_cfs,37.50,,G
02/07/2020,20:35:00,FlowVolume,3375.00,,G
02/07/2020,20:40:00,PT Level,4.56,in,G
02/07/2020,20:40:00,Flow_cfs,37.60,,G
02/07/2020,20:40:00,FlowVolume,3375.00,,G
02/07/2020,20:45:00,PT Level,4.57,in,G
02/07/2020,20:45:00,Flow_cfs,37.70,,G
02/07/2020,20:45:00,FlowVolume,3375.00,,G
02/07/2020,20:50:00,PT Level,4.57,in,G
02/07/2020,20:50:00,Flow_cfs,37.70,,G
02/07/2020,20:50:00,FlowVolume,3375.00,,G
02/07/2020,20:55:00,PT Level,4.56,in,G
02/07/2020,20:55:00,Flow_cfs,37.60,,G
02/07/2020,20:55:00,FlowVolume,3375.00,,G
02/07/2020,21:00:00,PT Level,4.56,in,G
02/07/2020,21:00:00,Flow_cfs,37.60,,G
02/07/2020,21:00:00,FlowVolume,3375.00,,G
02/07/2020,21:05:00,PT Level,4.56,in,G
02/07/2020,21:05:00,Flow_cfs,37.60,,G
02/07/2020,21:05:00,FlowVolume,3375.00,,G
02/07/2020,21:10:00,PT Level,4.56,in,G
02/07/2020,21:10:00,Flow_cfs,37.60,,G
02/07/2020,21:10:00,FlowVolume,3375.00,,G
02/07/2020,21:15:00,PT Level,4.57,in,G
02/07/2020,21:15:00,Flow_cfs,37.70,,G
02/07/2020,21:15:00,FlowVolume,3375.00,,G
02/07/2020,21:20:00,PT Level,4.55,in,G
02/07/2020,21:20:00,Flow_cfs,37.50,,G
02/07/2020,21:20:00,FlowVolume,3375.00,,G
02/07/2020,21:25:00,PT Level,4.58,in,G
02/07/2020,21:25:00,Flow_cfs,37.80,,G
02/07/2020,21:25:00,FlowVolume,3375.00,,G
02/07/2020,21:30:00,PT Level,4.56,in,G
02/07/2020,21:30:00,Flow_cfs,37.60,,G
02/07/2020,21:30:00,FlowVolume,3375.00,,G
02/07/2020,21:35:00,PT Level,4.58,in,G
