DateTime,Label,Value,Units,Quality
03/03/2021 02:15:21,RS232 Disconnected,0,,G
03/03/2021 02:20:14,RS232 Connected,0,,G
03/03/2021 02:20:20,RS232 Disconnected,0,,G
03/03/2021 02:25:15,RS232 Connected,0,,G
03/03/2021 02:25:21,RS232 Disconnected,0,,G
03/03/2021 02:30:14,RS232 Connected,0,,G
03/03/2021 02:30:20,RS232 Disconnected,0,,G
03/03/2021 02:35:13,RS232 Connected,0,,G
03/03/2021 02:35:19,RS232 Disconnected,0,,G
03/03/2021 02:40:10,RS232 Connected,0,,G
03/03/2021 02:40:16,RS232 Disconnected,0,,G
03/03/2021 02:45:14,RS232 Connected,0,,G
03/03/2021 02:45:20,RS232 Disconnected,0,,G
03/03/2021 02:50:15,RS232 Connected,0,,G
03/03/2021 02:50:21,RS232 Disconnected,0,,G
03/03/2021 02:55:14,RS232 Connected,0,,G
03/03/2021 02:55:20,RS232 Disconnected,0,,G
03/03/2021 03:00:15,RS232 Connected,0,,G
03/03/2021 03:00:21,RS232 Disconnected,0,,G
03/03/2021 03:05:14,RS232 Connected,0,,G
03/03/2021 03:05:20,RS232 Disconnected,0,,G
03/03/2021 03:10:15,RS232 Connected,0,,G
03/03/2021 03:10:21,RS232 Disconnected,0,,G
03/03/2021 03:15:14,RS232 Connected,0,,G
03/03/2021 03:15:19,RS232 Disconnected,0,,G
03/03/2021 03:20:14,RS232 Connected,0,,G
03/03/2021 03:20:20,RS232 Disconnected,0,,G
03/03/2021 03:25:14,RS232 Connected,0,,G
03/03/2021 03:25:20,RS232 Disconnected,0,,G
03/03/2021 03:30:14,RS232 Connected,0,,G
03/03/2021 03:30:20,RS232 Disconnected,0,,G
03/03/2021 03:35:20,System Error: Modbus Sensor Failure,5593,,G
03/03/2021 03:35:39,RS232 Connected,0,,G
03/03/2021 03:35:42,RS232 Disconnected,0,,G
03/03/2021 03:40:14,RS232 Connected,0,,G
03/03/2021 03:40:20,RS232 Disconnected,0,,G
03/03/2021 03:45:11,RS232 Connected,0,,G
03/03/2021 03:45:17,RS232 Disconnected,0,,G
03/03/2021 03:50:11,RS232 Connected,0,,G
03/03/2021 03:50:17,RS232 Disconnected,0,,G
03/03/2021 03:55:11,RS232 Connected,0,,G
03/03/2021 03:55:16,RS232 Disconnected,0,,G
03/03/2021 04:00:10,RS232 Connected,0,,G
03/03/2021 04:00:16,RS232 Disconnected,0,,G
03/03/2021 04:05:13,RS232 Connected,0,,G
03/03/2021 04:05:18,RS232 Disconnected,0,,G
03/03/2021 04:10:13,RS232 Connected,0,,G
03/03/2021 04:10:19,RS232 Disconnected,0,,G
03/03/2021 04:15:10,RS232 Connected,0,,G
03/03/2021 04:15:16,RS232 Disconnected,0,,G
03/03/2021 04:20:11,RS232 Connected,0,,G
03/03/2021 04:20:17,RS232 Disconnected,0,,G
03/03/2021 04:25:10,RS232 Connected,0,,G
03/03/2021 04:25:15,RS232 Disconnected,0,,G
03/03/2021 04:30:11,RS232 Connected,0,,G
03/03/2021 04:30:17,RS232 Disconnected,0,,G
03/03/2021 04:35:10,RS232 Connected,0,,G
03/03/2021 04:35:15,RS232 Disconnected,0,,G
03/03/2021 04:40:11,RS232 Connected,0,,G
03/03/2021 04:40:17,RS232 Disconnected,0,,G
03/03/2021 04:45:10,RS232 Connected,0,,G
03/03/2021 04:45:15,RS232 Disconnected,0,,G
03/03/2021 04:50:12,RS232 Connected,0,,G
03/03/2021 04:50:17,RS232 Disconnected,0,,G
03/03/2021 04:55:10,RS232 Connected,0,,G
03/03/2021 04:55:15,RS232 Disconnected,0,,G
03/03/2021 05:00:10,RS232 Connected,0,,G
03/03/2021 05:00:16,RS232 Disconnected,0,,G
03/03/2021 05:05:11,RS232 Connected,0,,G
03/03/2021 05:05:17,RS232 Disconnected,0,,G
03/03/2021 05:10:13,RS232 Connected,0,,G
03/03/2021 05:10:19,RS232 Disconnected,0,,G
03/03/2021 05:15:11,RS232 Connected,0,,G
03/03/2021 05:15:17,RS232 Disconnected,0,,G
03/03/2021 05:20:10,RS232 Connected,0,,G
03/03/2021 05:20:16,RS232 Disconnected,0,,G
03/03/2021 05:25:14,RS232 Connected,0,,G
03/03/2021 05:25:20,RS232 Disconnected,0,,G
03/03/2021 05:30:14,RS232 Connected,0,,G
03/03/2021 05:30:20,RS232 Disconnected,0,,G
03/03/2021 05:35:14,RS232 Connected,0,,G
03/03/2021 05:35:20,RS232 Disconnected,0,,G
03/03/2021 05:40:13,RS232 Connected,0,,G
03/03/2021 05:40:19,RS232 Disconnected,0,,G
03/03/2021 05:45:13,RS232 Connected,0,,G
03/03/2021 05:45:19,RS232 Disconnected,0,,G
03/03/2021 05:50:15,RS232 Connected,0,,G
03/03/2021 05:50:21,RS232 Disconnected,0,,G
03/03/2021 05:55:14,RS232 Connected,0,,G
03/03/2021 05:55:20,RS232 Disconnected,0,,G
03/03/2021 06:00:15,RS232 Connected,0,,G
03/03/2021 06:00:21,RS232 Disconnected,0,,G
03/03/2021 06:05:14,RS232 Connected,0,,G
03/03/2021 06:05:20,RS232 Disconnected,0,,G
03/03/2021 06:10:15,RS232 Connected,0,,G
03/03/2021 06:10:21,RS232 Disconnected,0,,G
03/03/2021 06:15:14,RS232 Connected,0,,G
03/03/2021 06:15:20,RS232 Disconnected,0,,G
03/03/2021 06:20:16,RS232 Connected,0,,G
03/03/2021 06:20:22,RS232 Disconnected,0,,G
03/03/2021 06:25:14,RS232 Connected,0,,G
03/03/2021 06:25:20,RS232 Disconnected,0,,G
03/03/2021 06:30:20,System Error: Modbus Sensor Failure,5593,,G
03/03/2021 06:30:25,RS232 Connected,0,,G
03/03/2021 06:30:28,RS232 Disconnected,0,,G
03/03/2021 06:35:15,RS232 Connected,0,,G
03/03/2021 06:35:21,RS232 Disconnected,0,,G
03/03/2021 06:40:14,RS232 Connected,0,,G
03/03/2021 06:40:20,RS232 Disconnected,0,,G
03/03/2021 06:45:15,RS232 Connected,0,,G
03/03/2021 06:45:21,RS232 Disconnected,0,,G
03/03/2021 06:50:14,RS232 Connected,0,,G
03/03/2021 06:50:20,RS232 Disconnected,0,,G
03/03/2021 06:55:14,RS232 Connected,0,,G
03/03/2021 06:55:20,RS232 Disconnected,0,,G
03/03/2021 07:00:13,RS232 Connected,0,,G
03/03/2021 07:00:19,RS232 Disconnected,0,,G
03/03/2021 07:05:13,RS232 Connected,0,,G
03/03/2021 07:05:19,RS232 Disconnected,0,,G
03/03/2021 07:10:14,RS232 Connected,0,,G
03/03/2021 07:10:20,RS232 Disconnected,0,,G
03/03/2021 07:15:14,RS232 Connected,0,,G
03/03/2021 07:15:20,RS232 Disconnected,0,,G
03/03/2021 07:20:14,RS232 Connected,0,,G
03/03/2021 07:20:20,RS232 Disconnected,0,,G
03/03/2021 07:25:13,RS232 Connected,0,,G
03/03/2021 07:25:19,RS232 Disconnected,0,,G
03/03/2021 07:30:15,RS232 Connected,0,,G
03/03/2021 07:30:21,RS232 Disconnected,0,,G
03/03/2021 07:35:16,RS232 Connected,0,,G
03/03/2021 07:35:22,RS232 Disconnected,0,,G
03/03/2021 07:40:14,RS232 Connected,0,,G
03/03/2021 07:40:20,RS232 Disconnected,0,,G
03/03/2021 07:45:13,RS232 Connected,0,,G
03/03/2021 07:45:19,RS232 Disconnected,0,,G
03/03/2021 07:50:10,RS232 Connected,0,,G
03/03/2021 07:50:16,RS232 Disconnected,0,,G
03/03/2021 07:55:13,RS232 Connected,0,,G
03/03/2021 07:55:19,RS232 Disconnected,0,,G
03/03/2021 08:00:13,RS232 Connected,0,,G
03/03/2021 08:00:19,RS232 Disconnected,0,,G
03/03/2021 08:05:20,System Error: Modbus Sensor Failure,5593,,G
03/03/2021 08:05:26,RS232 Connected,0,,G
03/03/2021 08:05:29,RS232 Disconnected,0,,G
03/03/2021 08:10:25,RS232 Connected,0,,G
03/03/2021 08:10:28,RS232 Disconnected,0,,G
03/03/2021 08:15:20,System Error: Modbus Sensor Failure,5593,,G
03/03/2021 08:15:27,RS232 Connected,0,,G
03/03/2021 08:15:30,RS232 Disconnected,0,,G
03/03/2021 08:20:14,RS232 Connected,0,,G
03/03/2021 08:20:20,RS232 Disconnected,0,,G
03/03/2021 08:25:20,System Error: Modbus Sensor Failure,5593,,G
03/03/2021 08:25:39,RS232 Connected,0,,G
03/03/2021 08:25:42,RS232 Disconnected,0,,G
03/03/2021 08:30:25,RS232 Connected,0,,G
03/03/2021 08:30:28,RS232 Disconnected,0,,G
03/03/2021 08:35:20,System Error: Modbus Sensor Failure,5593,,G
03/03/2021 08:35:37,RS232 Connected,0,,G
03/03/2021 08:35:40,RS232 Disconnected,0,,G
03/03/2021 08:40:15,RS232 Connected,0,,G
03/03/2021 08:40:20,RS232 Disconnected,0,,G
03/03/2021 08:45:15,RS232 Connected,0,,G
03/03/2021 08:45:20,RS232 Disconnected,0,,G
03/03/2021 08:50:20,System Error: Modbus Sensor Failure,5593,,G
03/03/2021 08:50:39,RS232 Connected,0,,G
03/03/2021 08:50:42,RS232 Disconnected,0,,G
03/03/2021 08:55:15,RS232 Connected,0,,G
03/03/2021 08:55:21,RS232 Disconnected,0,,G
03/03/2021 09:00:16,RS232 Connected,0,,G
03/03/2021 09:00:22,RS232 Disconnected,0,,G
03/03/2021 09:05:15,RS232 Connected,0,,G
03/03/2021 09:05:21,RS232 Disconnected,0,,G
03/03/2021 09:06:25,Setup Change,0,,G
03/03/2021 09:08:13,Client Conn,4,,G
03/03/2021 09:10:16,RS232 Connected,0,,G
03/03/2021 09:10:22,RS232 Disconnected,0,,G
03/03/2021 09:15:15,RS232 Connected,0,,G
03/03/2021 09:15:21,RS232 Disconnected,0,,G
03/03/2021 09:20:15,RS232 Connected,0,,G
03/03/2021 09:20:21,RS232 Disconnected,0,,G
03/03/2021 09:25:15,RS232 Connected,0,,G
03/03/2021 09:25:20,RS232 Disconnected,0,,G
03/03/2021 09:30:15,RS232 Connected,0,,G
03/03/2021 09:30:20,RS232 Disconnected,0,,G
03/03/2021 09:35:16,RS232 Connected,0,,G
03/03/2021 09:35:22,RS232 Disconnected,0,,G
03/03/2021 09:40:15,RS232 Connected,0,,G
03/03/2021 09:40:21,RS232 Disconnected,0,,G
03/03/2021 09:45:18,RS232 Connected,0,,G
03/03/2021 09:45:18,System Error: Modbus Sensor Failure,5593,,G
03/03/2021 09:45:24,RS232 Disconnected,0,,G
03/03/2021 09:50:15,RS232 Connected,0,,G
03/03/2021 09:50:21,RS232 Disconnected,0,,G
03/03/2021 09:55:16,RS232 Connected,0,,G
03/03/2021 09:55:22,RS232 Disconnected,0,,G
03/03/2021 10:00:17,RS232 Connected,0,,G
03/03/2021 10:00:22,RS232 Disconnected,0,,G
03/03/2021 10:05:15,RS232 Connected,0,,G
03/03/2021 10:05:21,RS232 Disconnected,0,,G
03/03/2021 10:10:15,RS232 Connected,0,,G
03/03/2021 10:10:21,RS232 Disconnected,0,,G
03/03/2021 10:15:15,RS232 Connected,0,,G
03/03/2021 10:15:21,RS232 Disconnected,0,,G
03/03/2021 10:20:16,RS232 Connected,0,,G
03/03/2021 10:20:22,RS232 Disconnected,0,,G
03/03/2021 10:25:15,RS232 Connected,0,,G
03/03/2021 10:25:21,RS232 Disconnected,0,,G
03/03/2021 10:30:15,RS232 Connected,0,,G
03/03/2021 10:30:20,RS232 Disconnected,0,,G
03/03/2021 10:35:10,RS232 Connected,0,,G
03/03/2021 10:35:16,RS232 Disconnected,0,,G
03/03/2021 10:40:00,Alarm In,12,,G
03/03/2021 10:40:00,Setup Change,0,,G
03/03/2021 10:40:11,RS232 Connected,0,,G
03/03/2021 10:40:17,RS232 Disconnected,0,,G
03/03/2021 10:41:10,RS232 Connected,0,,G
03/03/2021 10:41:16,RS232 Disconnected,0,,G
03/03/2021 10:42:10,RS232 Connected,0,,G
03/03/2021 10:42:16,RS232 Disconnected,0,,G
03/03/2021 10:43:11,RS232 Connected,0,,G
03/03/2021 10:43:17,RS232 Disconnected,0,,G
03/03/2021 10:44:12,RS232 Connected,0,,G
03/03/2021 10:44:17,RS232 Disconnected,0,,G
03/03/2021 10:45:10,RS232 Connected,0,,G
03/03/2021 10:45:16,RS232 Disconnected,0,,G
03/03/2021 10:46:11,RS232 Connected,0,,G
03/03/2021 10:46:17,RS232 Disconnected,0,,G
03/03/2021 10:47:07,RS232 Connected,0,,G
03/03/2021 10:47:13,RS232 Disconnected,0,,G
03/03/2021 10:48:10,RS232 Connected,0,,G
03/03/2021 10:48:16,RS232 Disconnected,0,,G
03/03/2021 10:49:11,RS232 Connected,0,,G
03/03/2021 10:49:16,RS232 Disconnected,0,,G
03/03/2021 10:50:10,RS232 Connected,0,,G
03/03/2021 10:50:10,RS232 Disconnected,0,,G
03/03/2021 10:51:05,RS232 Connected,0,,G
03/03/2021 10:51:05,RS232 Disconnected,0,,G
03/03/2021 10:52:10,RS232 Connected,0,,G
03/03/2021 10:52:11,RS232 Disconnected,0,,G
03/03/2021 10:53:04,RS232 Connected,0,,G
03/03/2021 10:53:10,RS232 Disconnected,0,,G
03/03/2021 10:54:10,RS232 Connected,0,,G
03/03/2021 10:54:14,RS232 Disconnected,0,,G
03/03/2021 10:55:09,RS232 Connected,0,,G
03/03/2021 10:55:10,RS232 Disconnected,0,,G
03/03/2021 10:56:10,RS232 Connected,0,,G
03/03/2021 10:56:12,RS232 Disconnected,0,,G
03/03/2021 10:57:02,RS232 Connected,0,,G
03/03/2021 10:57:08,RS232 Disconnected,0,,G
03/03/2021 10:58:10,RS232 Connected,0,,G
03/03/2021 10:58:16,RS232 Disconnected,0,,G
03/03/2021 10:59:00,Triggered S,1,,G
03/03/2021 10:59:00,VolumeTrig,20522.96,,G
03/03/2021 10:59:06,RS232 Connected,0,,G
03/03/2021 10:59:08,RS232 Disconnected,0,,G
03/03/2021 11:00:09,RS232 Connected,0,,G
03/03/2021 11:00:11,RS232 Disconnected,0,,G
03/03/2021 11:01:09,RS232 Connected,0,,G
03/03/2021 11:01:15,RS232 Disconnected,0,,G
03/03/2021 11:02:11,RS232 Connected,0,,G
03/03/2021 11:02:17,RS232 Disconnected,0,,G
03/03/2021 11:03:10,RS232 Connected,0,,G
03/03/2021 11:03:16,RS232 Disconnected,0,,G
03/03/2021 11:04:10,RS232 Connected,0,,G
03/03/2021 11:04:16,RS232 Disconnected,0,,G
03/03/2021 11:05:05,RS232 Connected,0,,G
03/03/2021 11:05:07,RS232 Disconnected,0,,G
03/03/2021 11:06:05,RS232 Connected,0,,G
03/03/2021 11:06:06,RS232 Disconnected,0,,G
03/03/2021 11:07:11,RS232 Connected,0,,G
03/03/2021 11:07:12,RS232 Disconnected,0,,G
03/03/2021 11:08:03,RS232 Connected,0,,G
03/03/2021 11:08:03,RS232 Disconnected,0,,G
03/03/2021 11:09:05,RS232 Connected,0,,G
03/03/2021 11:09:07,RS232 Disconnected,0,,G
03/03/2021 11:09:44,Wi-Fi Connected,0,,G
03/03/2021 11:10:07,RS232 Connected,0,,G
03/03/2021 11:10:09,RS232 Disconnected,0,,G
03/03/2021 11:11:09,RS232 Connected,0,,G
03/03/2021 11:11:15,RS232 Disconnected,0,,G
03/03/2021 11:12:11,RS232 Connected,0,,G
03/03/2021 11:12:17,RS232 Disconnected,0,,G
03/03/2021 11:13:10,RS232 Connected,0,,G
03/03/2021 11:13:16,RS232 Disconnected,0,,G
03/03/2021 11:14:12,RS232 Connected,0,,G
03/03/2021 11:14:17,RS232 Disconnected,0,,G
03/03/2021 11:15:04,RS232 Connected,0,,G
03/03/2021 11:15:06,RS232 Disconnected,0,,G
03/03/2021 11:15:11,Wi-Fi Disconnected,0,,G
03/03/2021 11:16:07,RS232 Connected,0,,G
03/03/2021 11:16:08,RS232 Disconnected,0,,G
03/03/2021 11:17:03,Client Conn,5,,G
03/03/2021 11:17:04,RS232 Connected,0,,G
03/03/2021 11:17:05,RS232 Disconnected,0,,G
03/03/2021 11:18:00,Triggered S,2,,G
03/03/2021 11:18:00,VolumeTrig,20116.76,,G
03/03/2021 11:18:11,RS232 Connected,0,,G
03/03/2021 11:18:11,RS232 Disconnected,0,,G
03/03/2021 11:19:04,RS232 Connected,0,,G
03/03/2021 11:19:05,RS232 Disconnected,0,,G
03/03/2021 11:20:06,RS232 Connected,0,,G
03/03/2021 11:20:12,RS232 Disconnected,0,,G
03/03/2021 11:21:11,RS232 Connected,0,,G
03/03/2021 11:21:14,RS232 Disconnected,0,,G
03/03/2021 11:22:14,RS232 Connected,0,,G
03/03/2021 11:22:15,RS232 Disconnected,0,,G
03/03/2021 11:23:07,RS232 Connected,0,,G
03/03/2021 11:23:08,RS232 Disconnected,0,,G
03/03/2021 11:24:09,RS232 Connected,0,,G
03/03/2021 11:24:15,RS232 Disconnected,0,,G
03/03/2021 11:25:11,RS232 Connected,0,,G
03/03/2021 11:25:17,RS232 Disconnected,0,,G
03/03/2021 11:26:10,RS232 Connected,0,,G
03/03/2021 11:26:16,RS232 Disconnected,0,,G
03/03/2021 11:27:08,RS232 Connected,0,,G
03/03/2021 11:27:09,RS232 Disconnected,0,,G
03/03/2021 11:28:10,RS232 Connected,0,,G
03/03/2021 11:28:12,RS232 Disconnected,0,,G
03/03/2021 11:29:05,RS232 Connected,0,,G
03/03/2021 11:29:11,RS232 Disconnected,0,,G
03/03/2021 11:30:10,RS232 Connected,0,,G
03/03/2021 11:30:16,RS232 Disconnected,0,,G
03/03/2021 11:31:11,RS232 Connected,0,,G
03/03/2021 11:31:17,RS232 Disconnected,0,,G
03/03/2021 11:32:10,RS232 Connected,0,,G
03/03/2021 11:32:16,RS232 Disconnected,0,,G
03/03/2021 11:33:10,RS232 Connected,0,,G
03/03/2021 11:33:16,RS232 Disconnected,0,,G
03/03/2021 11:34:11,RS232 Connected,0,,G
03/03/2021 11:34:17,RS232 Disconnected,0,,G
03/03/2021 11:35:10,RS232 Connected,0,,G
03/03/2021 11:35:16,RS232 Disconnected,0,,G
03/03/2021 11:36:00,Triggered S,3,,G
03/03/2021 11:36:00,VolumeTrig,20095.58,,G
03/03/2021 11:36:11,RS232 Connected,0,,G
03/03/2021 11:36:17,RS232 Disconnected,0,,G
03/03/2021 11:37:13,RS232 Connected,0,,G
03/03/2021 11:37:19,RS232 Disconnected,0,,G
03/03/2021 11:38:11,RS232 Connected,0,,G
03/03/2021 11:38:17,RS232 Disconnected,0,,G
03/03/2021 11:39:10,RS232 Connected,0,,G
03/03/2021 11:39:16,RS232 Disconnected,0,,G
03/03/2021 11:40:10,RS232 Connected,0,,G
03/03/2021 11:40:16,RS232 Disconnected,0,,G
03/03/2021 11:41:11,RS232 Connected,0,,G
03/03/2021 11:41:17,RS232 Disconnected,0,,G
03/03/2021 11:42:10,RS232 Connected,0,,G
03/03/2021 11:42:16,RS232 Disconnected,0,,G
03/03/2021 11:43:10,RS232 Connected,0,,G
03/03/2021 11:43:16,RS232 Disconnected,0,,G
03/03/2021 11:44:13,RS232 Connected,0,,G
03/03/2021 11:44:19,RS232 Disconnected,0,,G
03/03/2021 11:45:10,RS232 Connected,0,,G
03/03/2021 11:45:16,RS232 Disconnected,0,,G
03/03/2021 11:46:10,RS232 Connected,0,,G
03/03/2021 11:46:16,RS232 Disconnected,0,,G
03/03/2021 11:47:11,RS232 Connected,0,,G
03/03/2021 11:47:17,RS232 Disconnected,0,,G
03/03/2021 11:48:10,RS232 Connected,0,,G
03/03/2021 11:48:16,RS232 Disconnected,0,,G
03/03/2021 11:49:10,RS232 Connected,0,,G
03/03/2021 11:49:16,RS232 Disconnected,0,,G
03/03/2021 11:50:11,RS232 Connected,0,,G
03/03/2021 11:50:17,RS232 Disconnected,0,,G
03/03/2021 11:51:11,RS232 Connected,0,,G
03/03/2021 11:51:17,RS232 Disconnected,0,,G
03/03/2021 11:52:13,RS232 Connected,0,,G
03/03/2021 11:52:19,RS232 Disconnected,0,,G
03/03/2021 11:53:10,RS232 Connected,0,,G
03/03/2021 11:53:16,RS232 Disconnected,0,,G
03/03/2021 11:54:11,RS232 Connected,0,,G
03/03/2021 11:54:17,RS232 Disconnected,0,,G
03/03/2021 11:55:10,RS232 Connected,0,,G
03/03/2021 11:55:16,RS232 Disconnected,0,,G
03/03/2021 11:56:10,RS232 Connected,0,,G
03/03/2021 11:56:16,RS232 Disconnected,0,,G
03/03/2021 11:57:11,RS232 Connected,0,,G
03/03/2021 11:57:17,RS232 Disconnected,0,,G
03/03/2021 11:58:10,RS232 Connected,0,,G
03/03/2021 11:58:16,RS232 Disconnected,0,,G
03/03/2021 11:59:12,RS232 Connected,0,,G
03/03/2021 11:59:18,RS232 Disconnected,0,,G
03/03/2021 12:00:11,RS232 Connected,0,,G
03/03/2021 12:00:17,RS232 Disconnected,0,,G
03/03/2021 12:01:10,RS232 Connected,0,,G
03/03/2021 12:01:16,RS232 Disconnected,0,,G
03/03/2021 12:02:10,RS232 Connected,0,,G
03/03/2021 12:02:16,RS232 Disconnected,0,,G
03/03/2021 12:03:11,RS232 Connected,0,,G
03/03/2021 12:03:17,RS232 Disconnected,0,,G
03/03/2021 12:04:10,RS232 Connected,0,,G
03/03/2021 12:04:16,RS232 Disconnected,0,,G
03/03/2021 12:04:46,Client Conn,6,,G
03/03/2021 12:05:10,RS232 Connected,0,,G
03/03/2021 12:05:16,RS232 Disconnected,0,,G
03/03/2021 12:06:00,Triggered S,4,,G
03/03/2021 12:06:00,VolumeTrig,20309.08,,G
03/03/2021 12:06:13,RS232 Connected,0,,G
03/03/2021 12:06:19,RS232 Disconnected,0,,G
03/03/2021 12:07:14,RS232 Connected,0,,G
03/03/2021 12:07:20,RS232 Disconnected,0,,G
03/03/2021 12:08:10,RS232 Connected,0,,G
03/03/2021 12:08:16,RS232 Disconnected,0,,G
03/03/2021 12:09:10,RS232 Connected,0,,G
03/03/2021 12:09:16,RS232 Disconnected,0,,G
03/03/2021 12:10:11,RS232 Connected,0,,G
03/03/2021 12:10:17,RS232 Disconnected,0,,G
03/03/2021 12:11:10,RS232 Connected,0,,G
03/03/2021 12:11:16,RS232 Disconnected,0,,G
03/03/2021 12:12:05,Client Conn,7,,G
03/03/2021 12:12:10,RS232 Connected,0,,G
03/03/2021 12:12:16,RS232 Disconnected,0,,G
03/03/2021 12:13:11,RS232 Connected,0,,G
03/03/2021 12:13:17,RS232 Disconnected,0,,G
03/03/2021 12:14:12,RS232 Connected,0,,G
03/03/2021 12:14:17,RS232 Disconnected,0,,G
03/03/2021 12:15:10,RS232 Connected,0,,G
03/03/2021 12:15:16,RS232 Disconnected,0,,G
03/03/2021 12:16:11,RS232 Connected,0,,G
03/03/2021 12:16:17,RS232 Disconnected,0,,G
03/03/2021 12:16:31,Client Conn,8,,G
03/03/2021 12:17:10,RS232 Connected,0,,G
03/03/2021 12:17:15,RS232 Disconnected,0,,G
03/03/2021 12:18:10,RS232 Connected,0,,G
03/03/2021 12:18:16,RS232 Disconnected,0,,G
03/03/2021 12:19:10,RS232 Connected,0,,G
03/03/2021 12:19:12,RS232 Disconnected,0,,G
03/03/2021 12:20:02,RS232 Connected,0,,G
03/03/2021 12:20:02,RS232 Disconnected,0,,G
03/03/2021 12:21:07,RS232 Connected,0,,G
03/03/2021 12:21:13,RS232 Disconnected,0,,G
03/03/2021 12:21:34,SDI XDT,0,,G
03/03/2021 12:22:13,RS232 Connected,0,,G
03/03/2021 12:22:19,RS232 Disconnected,0,,G
03/03/2021 12:23:11,RS232 Connected,0,,G
03/03/2021 12:23:17,RS232 Disconnected,0,,G
03/03/2021 12:24:10,RS232 Connected,0,,G
03/03/2021 12:24:16,RS232 Disconnected,0,,G
03/03/2021 12:25:10,RS232 Connected,0,,G
03/03/2021 12:25:16,RS232 Disconnected,0,,G
03/03/2021 12:26:11,RS232 Connected,0,,G
03/03/2021 12:26:17,RS232 Disconnected,0,,G
03/03/2021 12:27:10,RS232 Connected,0,,G
03/03/2021 12:27:16,RS232 Disconnected,0,,G
03/03/2021 12:28:09,RS232 Connected,0,,G
03/03/2021 12:28:15,RS232 Disconnected,0,,G
03/03/2021 12:29:13,RS232 Connected,0,,G
03/03/2021 12:29:19,RS232 Disconnected,0,,G
03/03/2021 12:30:10,RS232 Connected,0,,G
03/03/2021 12:30:15,RS232 Disconnected,0,,G
03/03/2021 12:31:10,RS232 Connected,0,,G
03/03/2021 12:31:16,RS232 Disconnected,0,,G
03/03/2021 12:32:11,RS232 Connected,0,,G
03/03/2021 12:32:17,RS232 Disconnected,0,,G
03/03/2021 12:33:07,Client Conn,9,,G
03/03/2021 12:33:10,RS232 Connected,0,,G
03/03/2021 12:33:16,RS232 Disconnected,0,,G
03/03/2021 12:34:10,RS232 Connected,0,,G
